k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,160,0.02076178416609764,0.001038089208304882,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,170,0.020500734448432922,0.0010250367224216462,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,180,0.020415831357240677,0.001020791567862034,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,190,0.020500734448432922,0.0010250367224216462,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,200,0.02076178416609764,0.001038089208304882,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,210,0.02121887356042862,0.001060943678021431,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,220,0.021908368915319443,0.0010954184457659722,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,230,0.02288869023323059,0.0011444345116615295,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,240,0.024249974638223648,0.0012124987319111825,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,250,0.026130512356758118,0.001306525617837906,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,260,0.02874501794576645,0.0014372508972883226,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,270,0.03243479132652283,0.0016217395663261414,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,280,0.03776060417294502,0.0018880302086472511,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,290,0.045684292912483215,0.002284214645624161,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,300,0.05794757604598999,0.0028973788022994998,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,310,0.07792665809392929,0.0038963329046964646,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,320,0.11273320019245148,0.005636660009622574,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,330,0.17879517376422882,0.008939758688211442,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,340,0.31623411178588867,0.015811705589294435,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,350,0.5971677303314209,0.029858386516571047,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.3159399032592773,0.2909710109233856,-0.5098419785499573,360,0.8512941002845764,0.04256470501422882,-1.0610311259309868,-0.31,-0.17257344909277317,0.012481381817570969
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,0,0.017196768894791603,0.0008598384447395802,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,10,0.01702948659658432,0.0008514743298292161,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,20,0.01655992679297924,0.0008279963396489621,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,30,0.015870213508605957,0.0007935106754302979,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,40,0.015059610828757286,0.0007529805414378644,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,50,0.014215555042028427,0.0007107777521014214,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,60,0.013400081545114517,0.0006700040772557259,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,70,0.0126496572047472,0.00063248286023736,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,80,0.011981283314526081,0.0005990641657263041,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,90,0.01139950193464756,0.000569975096732378,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,100,0.010901913978159428,0.0005450956989079714,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,110,0.010482857003808022,0.0005241428501904011,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,120,0.010135596618056297,0.0005067798309028149,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,130,0.00985353160649538,0.0004926765803247691,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,140,0.009630806744098663,0.00048154033720493317,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,150,0.009462563320994377,0.00047312816604971886,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,160,0.009345040656626225,0.00046725203283131127,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,170,0.009275581687688828,0.0004637790843844414,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,180,0.009252604097127914,0.00046263020485639574,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,190,0.009275581687688828,0.0004637790843844414,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,200,0.009345040656626225,0.00046725203283131127,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,210,0.009462563320994377,0.00047312816604971886,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,220,0.009630805812776089,0.00048154029063880445,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,230,0.00985353160649538,0.0004926765803247691,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,240,0.010135596618056297,0.0005067798309028149,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,250,0.010482857003808022,0.0005241428501904011,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,260,0.010901913978159428,0.0005450956989079714,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,270,0.01139950193464756,0.000569975096732378,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,280,0.011981280520558357,0.000599064026027918,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,290,0.01264965534210205,0.0006324827671051026,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,300,0.013400083407759666,0.0006700041703879833,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,310,0.014215555042028427,0.0007107777521014214,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,320,0.015059608966112137,0.0007529804483056069,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,330,0.015870213508605957,0.0007935106754302979,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,340,0.016559923067688942,0.0008279961533844472,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,350,0.01702948473393917,0.0008514742366969585,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,2.031909942626953,0.45954200625419617,-0.4051159918308258,360,0.017196768894791603,0.0008598384447395802,-2.074019599843613,-0.31,-0.21235638777428767,0.005837604973272931
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,0,0.014972294680774212,0.0007486147340387107,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,10,0.014537681825459003,0.0007268840912729503,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,20,0.01338542066514492,0.0006692710332572461,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,30,0.011854437179863453,0.0005927218589931726,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,40,0.01026429794728756,0.000513214897364378,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,50,0.008809104561805725,0.00044045522809028627,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,60,0.00756594305858016,0.00037829715292900804,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,70,0.0065422323532402515,0.0003271116176620126,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,80,0.005714941304177046,0.0002857470652088523,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,90,0.005052563268691301,0.00025262816343456506,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,100,0.004524853080511093,0.00022624265402555467,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,110,0.004106183536350727,0.00020530917681753637,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,120,0.003776064608246088,0.00018880323041230442,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,130,0.0035186500754207373,0.00017593250377103689,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,140,0.0033219540491700172,0.00016609770245850088,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,150,0.0031771163921803236,0.0001588558196090162,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,160,0.0030778232030570507,0.00015389116015285254,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,170,0.003019854426383972,0.00015099272131919862,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,180,0.0030007946770638227,0.00015003973385319114,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,190,0.003019854426383972,0.00015099272131919862,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,200,0.0030778232030570507,0.00015389116015285254,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,210,0.0031771163921803236,0.0001588558196090162,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,220,0.0033219533506780863,0.00016609766753390432,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,230,0.0035186500754207373,0.00017593250377103689,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,240,0.003776064608246088,0.00018880323041230442,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,250,0.004106182139366865,0.00020530910696834326,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,260,0.004524853080511093,0.00022624265402555467,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,270,0.005052563734352589,0.00025262818671762944,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,280,0.0057149408385157585,0.0002857470419257879,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,290,0.006542228627949953,0.0003271114313974977,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,300,0.007565944455564022,0.00037829722277820115,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,310,0.008809104561805725,0.00044045522809028627,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,320,0.010264289565384388,0.0005132144782692194,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,330,0.011854435317218304,0.0005927217658609152,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,340,0.013385412283241749,0.0006692706141620875,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
5.75,1.9528599977493286,0.45611101388931274,-0.5051860213279724,350,0.014537676237523556,0.0007268838118761778,-1.7854343793781784,-0.31,-0.12393276026161937,0.0007036768800367244
